,Heading,Subheading,Publisher,Published,Found
99,Boeing CEO Calhoun Ripped by Senators as the Hunt for His Successor Stalls | Inc.com,"The legitimacy of company boss Dave Calhoun is questioned in a day of barbed questions before a key Senate committee, while reports say candidates ...",www.inc.com,2024-06-20 04:24:32+00:00,2024-06-20 17:02:10
100,"Boeing's Starliner spacecraft is stuck in space, compounding company's problems | Semafor","The spacecraft has several new issues that have delayed its return to Earth, adding to Boeing's woes as outgoing CEO Dave Calhoun faced Senators' ...",www.semafor.com,2024-06-20 16:42:37+00:00,2024-06-20 18:02:11
101,Boeing: Crash victims' relatives demand charges and billion-dollar fine - Euronews.com,"A total of 346 people died in two Boeing 737 Max crashes. Their relatives are calling for a $24.8 billion fine on the company, ...",www.euronews.com,2024-06-20 15:45:48+00:00,2024-06-20 18:02:11
102,Boeing crash relatives seek $25bn fine for 'deadliest corporate crime in US history',"Boeing should be fined almost $25bn (£19.7bn) and face criminal proceedings over two fatal 737 MAX 8 crashes, according to relatives of some of ...",news.sky.com,2024-06-20 14:58:50+00:00,2024-06-20 18:02:11
103,Victims of Boeing 737 Max crashes asking for the company to be fined billions,Families of some of the people who died in two Boeing 737 Max crashes are asking federal officials to fine Boeing $24.8 billion.,mynorthwest.com,2024-06-20 14:40:21+00:00,2024-06-20 18:02:11
104,737 Max Crash Victims' Families Seek $25 Billion Fine on Boeing | Aviation Pros,"... Boeing Co. nearly $25 billion, saying the company committed “the deadliest corporate crime in U.S. history.” By Allyson Versprille. Source ...",www.aviationpros.com,2024-06-20 14:11:36+00:00,2024-06-20 18:02:11
105,737 Max crash victims' families demand $25 billion fine on Boeing - Business Standard,"The letter comes a day after Boeing Chief Executive Officer Dave Calhoun faced a public grilling from US senators, who called on the company to ...",www.business-standard.com,2024-06-20 13:53:25+00:00,2024-06-20 18:02:11
106,Boeing crash victims' families push DOJ to fine company $24 billion - NewsNation,Families who lost loved ones during two Boeing crashes urged prosecutors to bring “aggressive criminal prosecution” against the company.,www.newsnationnow.com,2024-06-20 13:15:49+00:00,2024-06-20 18:02:11
107,"Families of 737 MAX Crash Victims Seek $25 Billion Boeing Fine, Bloomberg Reports","... Boeing Co. nearly $25 billion, Bloomberg reported. --A lawyer suggested that $14 billion to $22 billion of the total amount could be suspended if ...",www.morningstar.com,2024-06-20 11:08:05+00:00,2024-06-20 18:02:11
108,Boeing 737 Max Crash Victims' Families Call for $25B Fine - Business Insider,"... Boeing had committed ""the deadliest corporate crime in US history."" Cassell said that the nearly $25 billion sought by the families was ""legally ...",www.businessinsider.com,2024-06-20 11:05:25+00:00,2024-06-20 18:02:11
